Time (s),Math 1 (V)
7.775,0.01571445898422159
7.7775,0.009631123007685042
7.78,0.001715722834167841
7.7825,0.006912960758311939
7.785,-0.0004336077743293384
7.7875,-0.01972460176951808
7.79,-0.01207269489515221
7.7925,0.00157192342307344
7.795,0.01188555731764415
7.7975,0.002176100335654318
7.8,0.002342662679282264
7.8025,-0.002769551269799636
7.805,0.0008608225085994201
7.8075,-0.01315026316237842
7.81,7.347629508331014e-05
7.8125,0.004452695169472621
7.815,0.006299983190152686
7.8175,0.006581883413659557
7.82,-0.006526705320311218
7.8225,-0.001968095855639131
7.825,0.01095219998933787
7.8275,-0.003903173036240811
7.83,-0.003077812112554107
7.8325,-0.005853599455912227
7.835,-0.002366455098656301
7.8375,0.01460512271840943
7.84,-0.0003263780447323703
7.8425,-0.009428954457669799
7.845,-0.002401608763800561
7.8475,-0.007627009730935333
7.85,0.004241892636670883
7.8525,0.004415197284925914
7.855,0.004875157731699328
7.8575,0.005251044383602345
7.86,-0.0009271885012764615
7.8625,-0.0004980758067957111
7.865,0.006218774529697165
7.8675,-0.002476593970214055
7.87,-0.0129136161239826
7.8725,-0.007096674671153654
7.875,0.001866597709516467
7.8775,0.01050470549122497
7.88,0.007155298056451961
7.8825,-0.003134790864216108
7.885,0.009544429640880816
7.8875,0.001537768756933671
7.89,-0.01449025839901796
7.8925,-0.01630057024242524
7.895,-0.006285370827843727
7.8975,0.005886921037933055
7.9,0.01615110208422896
7.9025,0.01326509806388156
7.905,-0.007762284465925962
7.9075,-0.01599291937908657
7.91,-0.003985104743282324
7.9125,-0.002679087703908475
7.915,0.01156110427728176
7.9175,0.01391937690125661
7.92,0.005016744923280274
7.9225,9.004017256066771e-05
7.925,-0.01221952773559515
7.9275,-0.01792999669381395
7.93,-0.002199216969968407
7.9325,0.0124089600142224
7.935,0.001800181904731186
7.9375,0.0060666438648368
7.94,0.009372494099568545
7.9425,0.002561389510983104
7.945,-0.009214999603192563
7.9475,-0.007415347424399981
7.95,-0.008172458110451392
7.9525,-0.0009804168770318861
7.955,0.006052674853950866
7.9575,0.01028619025039093
7.96,0.005553920863525325
7.9625,-0.006698179370405387
7.965,-0.0081664110270651
7.9675,0.0009126623731879141
7.97,0.003582603346374926
7.9725,-0.003305812033676701
7.975,-0.00218451656725328
7.9775,0.007548091466771413
7.98,0.005718147047318697
7.9825,-0.00137777779826824
7.985,-0.003205030381271286
7.9875,-0.01106820844922311
7.99,-0.005113995492966335
7.9925,0.00737361772033377
7.995,0.01078301264354877
7.9975,0.005582015219060683
8,-0.006837299222375212
8.0025,-0.008306939266544232
8.005000000000001,-0.003426323684253141
8.0075,0.005917912876592695
8.01,-0.006037034477859515
8.012499999999999,-0.003411540268947169
8.015000000000001,0.00942808393129946
8.0175,0.00364676079489418
8.02,0.004548372452799068
8.022500000000001,-0.005433076351954393
8.025,-0.004512043635835124
8.0275,0.003936331984751934
8.029999999999999,0.0009623558845187263
8.032500000000001,-0.002531226855766232
8.035,-0.002707248860751256
8.0375,0.002544191628178792
8.039999999999999,0.007553971204133715
8.0425,-0.0001054135949303371
8.045,-0.0004909412684576605
8.047499999999999,-0.01318633014176797
8.050000000000001,0.0004900599464980435
8.0525,0.004857476329064941
8.055,0.004416319286813825
8.057499999999999,0.00892388904774493
8.06,-0.005817187288605863
8.0625,-0.004206258408203246
8.065,-0.004153070052275483
8.067500000000001,-0.01101920195284598
8.07,-0.004751778501417752
8.0725,0.003445915629535766
8.074999999999999,0.01333850267249929
8.077500000000001,0.01355345640094638
8.08,0.008332153682000781
8.0825,-0.007294359089704739
8.085000000000001,-0.007528138239660644
8.0875,-0.004666143768730192
8.09,0.0002365309020657715
8.092499999999999,-0.01310665343395866
8.095000000000001,0.002449123166842441
8.0975,0.01093080799028582
8.1,0.0009835541227866519
8.102499999999999,-0.0005898649202538117
8.105,0.003368886692262781
8.1075,-0.005132897619689332
8.109999999999999,-0.005962304516112471
8.112500000000001,0.000342519313425816
8.115,0.0001839311209923425
8.1175,0.004312106866076961
8.119999999999999,0.004004182967941286
8.1225,0.004464244974291254
8.125,0.0007477688462924028
8.1275,-0.005035946475451577
8.130000000000001,-0.009250060198728946
8.1325,-0.00278952351873706
8.135,0.00257979942773135
8.137499999999999,0.007614967445498099
8.140000000000001,0.004193092993065344
8.1425,0.009920699597528412
8.145,-0.004802976524942874
8.147500000000001,-0.02059379370002242
8.15,-0.0008035505392663789
8.1525,0.008233437209545075
8.154999999999999,0.01015684324753897
8.157500000000001,-0.005927119562093943
8.16,0.001658413787104454
8.1625,0.001412840010538158
8.164999999999999,-0.001347200282783266
8.1675,-0.008120401347588003
8.17,-0.00295405300420101
8.172499999999999,-0.004331175479129625
8.175000000000001,0.007533383048962517
8.1775,0.006419832788646688
8.18,0.007794416762245818
8.182499999999999,-0.001170599735556473
8.185,-0.01008109300548342
8.1875,-0.004861477676094954
8.19,-0.005475948819962935
8.192500000000001,0.002837020569975263
8.195,0.01087938698782642
8.1975,0.005058642849015575
8.199999999999999,0.005395739933563188
8.202500000000001,0.003400938112383643
8.205,-0.01560361696224751
8.2075,-0.01159200914419914
8.210000000000001,0.004904324739460561
8.2125,0.002108542685305895
8.215,0.008858914288419209
8.217499999999999,0.001270114857975111
8.220000000000001,0.0003709383657997594
8.2225,-0.004326515620831815
8.225,5.014387885283518e-05
8.227499999999999,-0.004889854094005385
8.23,-0.008879781324782066
8.2325,0.001763749337697176
8.234999999999999,0.008875673977578307
8.237500000000001,0.007780149230296382
8.24,0.002250203023328863
8.2425,-0.002598305344301859
8.244999999999999,-0.001073339422515609
8.2475,0.001980581692525926
8.25,-0.01053351400514648
8.2525,0.004293752022091222
8.255000000000001,-0.003072810552843187
8.2575,0.002050977823658738
8.26,0.000831516597184709
8.262499999999999,0.002226736114824538
8.265000000000001,-0.004557087326766187
8.2675,-0.005038708506562455
8.27,0.00314779124101716
8.272500000000001,0.0003944674985788075
8.275,0.003575511823917102
8.2775,0.003239535709679688
8.279999999999999,-0.0002640077403512802
8.282500000000001,0.0007976799021154321
8.285,-0.003412805642532535
8.2875,-0.001357083294320895
8.289999999999999,-0.008647604612526323
8.2925,0.0008050573746951973
8.295,0.01002085231267553
8.297499999999999,0.009179397706517376
8.300000000000001,0.00106126700310459
8.3025,-0.002059227109445937
8.305,-0.004421647628484421
8.307499999999999,-0.01198809641964757
8.31,-0.009828603152973276
8.3125,0.001108838291115938
8.315,0.01495379393413849
8.317500000000001,0.01798182741000782
8.32,-0.002916206675005793
8.3225,-0.008743368490320149
8.324999999999999,-0.005144823951562729
8.327500000000001,-0.004062564398767333
8.33,-0.004241715153305981
8.3325,-0.004771373288756283
8.335000000000001,-0.003084588826300533
8.3375,0.0156937517145291
8.34,0.01795084131156173
8.342499999999999,-0.003192073242247732
8.345000000000001,-0.01749886537800873
8.3475,-0.009054762011752725
8.35,-0.0005775223447252439
8.352499999999999,0.0003473266922687706
8.355,0.0111521403107265
8.3575,0.01252499717718125
8.359999999999999,-0.004667303659096306
8.362500000000001,0.002056794967965583
8.365,-0.005010803314460952
8.3675,-0.01178913106309686
8.369999999999999,-0.000938895493891958
8.3725,0.003044511193623623
8.375,0.003183357845176822
8.3775,0.01474506563443971
8.380000000000001,8.205777718807174e-05
8.3825,-0.01121695913386006
8.385,-0.006349935036203446
8.387499999999999,-0.004374223810964219
8.390000000000001,0.000119021276513465
8.3925,-0.004809013130686311
8.395,0.01881711943705229
8.397500000000001,0.01083821862537316
8.4,-0.004559738724343912
8.4025,0.004846901701602891
8.404999999999999,-0.004542554460585779
8.407500000000001,-0.01015126336450583
8.41,-0.01443582013332002
8.4125,0.0004057028271196182
8.414999999999999,0.009447308384696131
8.4175,0.0108982075113252
8.42,-0.003506344332814648
8.422499999999999,-0.002685680930333749
8.425000000000001,0.002889565227000737
8.4275,-0.01126550296424791
8.43,-0.005205104391684139
8.432499999999999,0.009479918288521814
8.435,0.01067278747310563
8.4375,-0.001603308327617512
8.44,-0.005069209412090303
8.442500000000001,0.002134441711792867
8.445,-0.004803628677999726
8.4475,-0.003113951097292511
8.449999999999999,-0.001334651690238568
8.452500000000001,-0.002346772005148357
8.455,0.008864496148391566
8.4575,0.01551908652280097
8.460000000000001,-0.005334769145282293
8.4625,-0.01232913144918499
8.465,-0.005592892176732085
8.467499999999999,0.003089549216897223
8.470000000000001,-0.001602149741630914
8.4725,-0.0004139369780176231
8.475,0.006523088458335385
8.477499999999999,0.002035137723578397
8.48,0.001870817450535461
8.4825,0.00533831241297393
8.484999999999999,-0.001969898677082125
8.487500000000001,-0.01426884587137573
8.49,-0.002163993891482351
8.4925,0.002716048950307216
8.494999999999999,0.007534914851542413
8.4975,0.004072202176156503
8.5,-0.00930449936964791
8.5025,0.004755271304799166
8.505000000000001,-0.0009209235220817147
8.5075,-0.008832647528135852
8.51,-0.003767657396620945
8.512499999999999,0.003644902430246463
8.515000000000001,0.00681876678912062
8.5175,0.003087393481147479
8.52,0.007017202295885657
8.522500000000001,0.001333882564136628
8.525,-0.005334338936737675
8.5275,-0.007600324525124474
8.529999999999999,-0.009640409748985135
8.532500000000001,0.004076546149106661
8.535,0.01556261057743747
8.5375,0.0111872872233336
8.539999999999999,0.001107070639136216
8.5425,-0.004811773556189737
8.545,-0.01341134325450465
8.547499999999999,-0.008913977138051383
8.550000000000001,-0.001807296467383037
8.5525,0.00552025830906817
8.555,0.003680547578126118
8.557499999999999,0.00800926950158605
8.56,0.008450796533180351
8.5625,-0.005334439237106811
8.565,-0.01422559179221986
8.567500000000001,-0.02013960624449613
8.57,0.007018401302788199
8.5725,0.01333021428721872
8.574999999999999,0.005975511408634538
8.577500000000001,0.009696097515035789
8.58,-0.003482438847605258
8.5825,-0.006515307337290748
8.585000000000001,-0.004981877717081966
8.5875,-0.004651624266616956
8.59,-0.0005985334875889633
8.592499999999999,0.005239106685069584
8.595000000000001,0.003012554291700055
8.5975,0.005346762576100904
8.6,-0.0002160767106118804
8.602499999999999,-0.004112407291799972
8.605,-0.001678755183846945
8.6075,-0.006591245205312186
8.609999999999999,0.00285103557973429
8.612500000000001,0.002758629834223564
8.615,0.003776949980165398
8.6175,0.0005149652895023935
8.619999999999999,0.005605832674300585
8.6225,-0.00126572743555264
8.625,-0.007314818208503359
8.6275,-0.004348133575995748
8.630000000000001,-0.003787620936613696
8.6325,0.01063697873349742
8.635,-0.001467424102695037
8.637499999999999,-0.0006762922430364115
8.640000000000001,0.001977960949404556
8.6425,-0.00641546587863099
8.645,-0.002455011506150316
8.647500000000001,0.004076749627676163
8.65,0.0004090655313037858
8.6525,0.001153188162280305
8.654999999999999,0.009456617142246588
8.657500000000001,-0.006353650072886567
8.66,0.003616119690108909
8.6625,-0.0008521083730721297
8.664999999999999,-0.008388050778555051
8.6675,-0.005497859967587572
8.67,0.008244754956022296
8.672499999999999,0.007479415484036006
8.675000000000001,0.004303408892090616
8.6775,-0.002688713728243326
8.68,0.002409888826068025
8.682499999999999,-0.001084565162813453
8.685,-0.01458443825699853
8.6875,-0.002756648417524751
8.69,0.0001360523431680476
8.692500000000001,0.001047154185108802
8.695,0.007321217722573628
8.6975,0.006553458869196987
8.699999999999999,-0.0005146136786617971
8.702500000000001,-0.0005432346955702844
8.705,-0.01097279880642835
8.7075,-0.005911307647652457
8.710000000000001,-0.001915634695637187
8.7125,0.008670094264440565
8.715,0.006686354139102884
8.717499999999999,0.003413923716085629
8.720000000000001,0.003116327457088906
8.7225,-0.002452740915607019
8.725,-0.003351242130922257
8.727499999999999,-0.01084773716966662
8.73,-0.01123669799728626
8.7325,0.005780456060477426
8.734999999999999,0.009195432237381321
8.737500000000001,0.01099558601448487
8.74,0.007301593832822505
8.7425,-0.001034054701269059
8.744999999999999,-0.009788082802766319
8.7475,-0.008883608065779003
8.75,-0.002986417715372755
8.7525,0.006524883134577249
8.755000000000001,0.009273625409662816
8.7575,-0.001937439253688528
8.76,-0.0006649756691287654
8.762499999999999,-0.004234000035376216
8.765000000000001,-0.008023063005687619
8.7675,-0.001900014951167067
8.77,0.003009437083453971
8.772500000000001,0.005597096832734632
8.775,0.01065314987600644
8.7775,0.01030462110350893
8.779999999999999,-0.01297366622213881
8.782500000000001,-0.009287261447891279
8.785,-0.0001786906105766435
8.7875,-0.009831321447290728
8.789999999999999,-0.007083061191020304
8.7925,0.007231303132754894
8.795,0.01768449446629352
8.797499999999999,0.007883364831065869
8.800000000000001,-0.002715191894597782
8.8025,-0.005187695744879139
8.805,-0.008238810535035303
8.807499999999999,-0.003911959126026914
8.81,0.005437341814005976
8.8125,0.004303927376433242
8.815,0.0001189003501522684
8.817500000000001,0.007183193959664423
8.82,-0.003899423354072338
8.8225,-0.006070809581730383
8.824999999999999,-0.008676674425340184
8.827500000000001,-0.004030409881838158
8.83,0.00334518597722043
8.8325,0.0002444734990572201
8.835000000000001,0.007621165926236341
8.8375,0.004977378952974179
8.84,-0.002100538808486917
8.842499999999999,-0.001513099275167314
8.845000000000001,-0.002852818097936216
8.8475,-0.002185296271667418
8.85,-0.003235811740811034
8.852499999999999,-0.0001958864522121371
8.855,0.007273222465313224
8.8575,0.00266968733915351
8.859999999999999,9.259787311331614e-05
8.862500000000001,0.003450274378936931
8.865,-0.003157218147282212
8.8675,-0.006253179298476516
8.869999999999999,0.005789022184487607
8.8725,0.007542335556946169
8.875,0.003054874072912725
8.8775,0.0003660510445213417
8.880000000000001,-0.007052477193160809
8.8825,-0.006771156278103757
8.885,-0.01041238369988641
8.887499999999999,-0.003306969357320919
8.890000000000001,0.0003529539563118235
8.8925,0.01206726141701085
8.895,0.01125947185232152
8.897500000000001,0.01084597944012295
8.9,9.322812687541634e-05
8.9025,-0.02266533636902886
8.904999999999999,-0.008641555961553797
8.907500000000001,0.00153420905244545
8.91,0.004326984820173939
8.9125,0.005694551417092659
8.914999999999999,-0.0003263217562547401
8.9175,0.006299893185345265
8.92,0.006048370174896306
8.922499999999999,-0.007029676424018473
8.925000000000001,-0.006517331860266834
8.9275,-0.0101806760001561
8.93,-0.001046687358963832
8.932499999999999,0.0002802983376517211
8.935,0.009118899686704493
8.9375,0.01063038231801376
8.94,0.002729919289343628
8.942500000000001,-0.007348970253867331
8.945,-0.005712214674785501
8.9475,-0.009315172961534881
8.949999999999999,-0.004751923710447911
8.952500000000001,0.01138350515468362
8.955,0.01444288017820722
8.9575,0.007695942276946102
8.960000000000001,-0.00606422552384209
8.9625,-0.004029852699733977
8.965,-0.001777973053605818
8.967499999999999,-0.01096517495401498
8.970000000000001,-0.001239672311334589
8.9725,0.004612718077606112
8.975,0.0005092683669617814
8.977499999999999,0.003195438175080373
8.98,0.0007164978576354448
8.9825,0.00173680862341892
8.984999999999999,-0.004980655815533232
8.987500000000001,-0.005274743543699434
8.99,-0.01181859339315331
8.9925,0.009753477347988459
8.994999999999999,0.0173880658082528
8.9975,0.01314246654364849
9,-0.00403735576667355
9.0025,-0.008187277702119512
9.005000000000001,-0.01700542430457451
9.0075,-0.009050907176266811
9.01,-0.000738368328786539
9.012499999999999,0.01082656481566251
9.015000000000001,0.01895924206704777
9.0175,0.00576035381049679
9.02,-0.003015267723760809
9.022500000000001,-0.01539510972621534
9.025,-0.00925669135811793
9.0275,-0.00359558906549622
9.029999999999999,0.008201345998580521
9.032500000000001,0.006804398825777156
9.035,0.003681466735946241
9.0375,0.001202787183008059
9.039999999999999,0.002033277075916344
9.0425,-0.006989673143091881
9.045,-0.009394120085641985
9.047499999999999,-0.006526970306753649
9.050000000000001,0.001230554789187994
9.0525,0.005462268973652701
9.055,0.01537186176281447
9.057499999999999,0.008419105884727773
9.06,-0.005692080864084705
9.0625,-0.01029934795564413
9.065,-0.009939392110278909
9.067500000000001,-0.00381139874085958
9.07,-0.0002802904905305481
9.0725,0.01376480997816866
9.074999999999999,0.01519745148991272
9.077500000000001,-0.003018579458985485
9.08,-0.01003819519329577
9.0825,-0.002078605966431257
9.085000000000001,-0.004992965504584339
9.0875,-0.001888110343226169
9.09,0.002010628355089287
9.092499999999999,0.002525008706848216
9.095000000000001,0.005963259633845896
9.0975,-0.001598756538836771
9.1,0.002884226738592895
9.102499999999999,-0.00100067415325537
9.105,-0.006157721598883238
9.1075,-0.00334556352456102
9.109999999999999,0.005277648396129757
9.112500000000001,0.003964568444356239
9.115,0.006231482889919195
9.1175,0.0003007075496419727
9.119999999999999,-0.003920085189958106
9.1225,0.0004567404359071349
9.125,-0.008894856040682129
9.1275,-0.01279126555734727
9.130000000000001,-0.004841900760531168
9.1325,0.01033093748694139
9.135,0.01348050221421072
9.137499999999999,0.01139232756697062
9.140000000000001,-0.006511315443222888
9.1425,-0.005683501548134631
9.145,-0.009567320236331176
9.147500000000001,-0.004999221483153137
9.15,0.002728663576908099
9.1525,0.01274475194610037
9.154999999999999,0.00260057674856328
9.157500000000001,0.0003300306464995322
9.16,0.001570730984657482
9.1625,-0.007134846934576501
9.164999999999999,-0.01362967726508712
9.1675,-0.001966164554539445
9.17,0.004815942059097283
9.172499999999999,0.007322335925224914
9.175000000000001,0.009551118542756464
