Time (s),Math 1 (V)
2.4725,-0.1121456960214755
2.475,0.3567811995859553
2.4775,-0.1238271219483678
2.48,0.5659932300993126
2.4825,0.2516812705824121
2.485,-0.9805710998210159
2.4875,-1.140223965132349
2.49,0.2895433729015185
2.4925,0.5339784596395688
2.495,0.385660921891147
2.4975,0.1856117842639909
2.5,0.544028389256214
2.5025,0.355354758463743
2.505,-1.228493232331929
2.5075,-0.2581242159462568
2.51,-0.101794787473868
2.5125,0.2473668761215996
2.515,0.2054847365435177
2.5175,-0.003550195113143587
2.52,0.5426973645080415
2.5225,-0.239914263785482
2.525,-0.3369201358343731
2.5275,0.002607115541981861
2.53,0.01694875897721642
2.5325,-0.01465967163324576
2.535,0.03156355927164135
2.5375,0.2132654242362959
2.54,0.09060498470660343
2.5425,-0.4152049486635303
2.545,0.0312698056900159
2.5475,0.1040900843877859
2.55,0.1451275227663128
2.5525,0.006441314800879711
2.555,-0.2868428237706695
2.5575,0.02511565056812123
2.56,0.04486834621464727
2.5625,0.108355589785713
2.565,0.04254739986119509
2.5675,-0.02152166492354305
2.57,0.04845764000950679
2.5725,0.02946941518595146
2.575,0.3412287580331733
2.5775,-0.2622467663718924
2.58,-0.6735773432344186
2.5825,0.1668426112219929
2.585,0.03309132363390171
2.5875,0.1818486956419361
2.59,0.08174009437675279
2.5925,0.09300069299727086
2.595,0.08382597036222837
2.5975,-0.09656586180837159
2.6,0.4615313306262077
2.6025,0.137727258475022
2.605,-0.9574978085530359
2.6075,-0.4680725880854373
2.61,0.2818853324526528
2.6125,0.3133401009645706
2.615,0.2482396513085922
2.6175,0.09557294303817691
2.62,0.7154630141584216
2.6225,-0.4928284174694572
2.625,-0.9476706720074355
2.6275,-0.01471450701667751
2.63,0.287132215581449
2.6325,0.2118226639521207
2.635,0.09761828218893021
2.6375,0.07458869500388034
2.64,0.1377258677494857
2.6425,0.02418180215292888
2.645,0.05982112603808917
2.6475,-0.4194761873430722
2.65,-0.2495644636820075
2.6525,0.4127514945390061
2.655,-0.09967675673618877
2.6575,-0.1422497500197571
2.66,0.6029608968182801
2.6625,-0.468587783315729
2.665,-0.3131784908755017
2.6675,0.2670773134007617
2.67,0.2158510906279905
2.6725,-0.3554613304092546
2.675,0.1053880798363118
2.6775,0.1689399621445631
2.68,-0.01619588169053961
2.6825,0.09002604136370128
2.685,0.7515969742601606
2.6875,-0.9311068131542855
2.69,-0.5627567966691439
2.6925,0.5134164796541999
2.695,0.2718697016196058
2.6975,-0.1933804707879475
2.7,-0.4132887357370031
2.7025,0.127738247060926
2.705,0.260322120220545
2.7075,0.4580267157799091
2.71,-0.2524702717047357
2.7125,-0.2865115596775585
2.715,-0.01160134183412232
2.7175,0.2844508014428191
2.72,-0.06605310827860128
2.7225,0.03216022655209277
2.725,1.049636212072154
2.7275,-0.1566293328599712
2.73,-1.973295500743101
2.7325,-0.03053221869312271
2.735,0.142025723729234
2.7375,0.5140800627589546
2.74,0.4011880449599273
2.7425,-0.07167916181253044
2.745,0.1708168439122284
2.7475,0.5783310131478145
2.75,-0.45156707805784
2.7525,-0.5207025633833255
2.755,0.2188514227546422
2.7575,-0.02624627719135014
2.76,-0.006259038692395551
2.7625,0.09641077781933272
2.765,0.2630980211309193
2.7675,-0.04138424961766574
2.77,-0.5732679299940957
2.7725,0.1069899011762905
2.775,0.09207555799234897
2.7775,0.3849965098540139
2.78,-0.3566782857538968
2.7825,0.6283754052935544
2.785,-0.5794146766224698
2.7875,-0.5792418404401238
2.79,0.3125976304123346
2.7925,0.5133176940898326
2.795,-0.1794907950802806
2.7975,-0.1659638525996393
2.8,-0.113653427966582
2.8025,0.4010982516746671
2.805,-0.02625474262135087
2.8075,-0.1286825496261421
2.81,-0.04239916763781171
2.8125,0.2347011731467852
2.815,-0.4429210094490746
2.8175,0.1165893419204363
2.82,0.1278493467748179
2.8225,-0.05654380539002164
2.825,0.4101648376595228
2.8275,1.300783776434767
2.83,-0.5859609173682453
2.8325,-2.344835183958855
2.835,-0.358919402495638
2.8375,0.7026442209599594
2.84,0.8373864099747949
2.8425,0.2554535410132034
2.845,0.4252777219315781
2.8475,-0.2009189665854819
2.85,-0.1355555288199676
2.8525,-0.6030706652942522
2.855,0.1464314176687383
2.8575,0.1647128297351032
2.86,0.0979765364892714
2.8625,-0.0008069245332589209
2.865,0.08991355211066376
2.8675,0.01699439598867566
2.87,-0.08837390465895489
2.8725,0.295900043206773
2.875,-0.2593226798685701
2.8775,-0.3580101531662527
2.88,0.0402271451018875
2.8825,0.1126081193513276
2.885,0.1033910748293188
2.8875,-0.02936822859550593
2.89,0.1398589091511223
2.8925,0.2267070145583651
2.895,-0.4070153995660732
2.8975,0.1722441013010572
2.9,0.01099650277213706
2.9025,-0.1576216674072942
2.905,-0.2181920888279952
2.9075,-0.08937989764649353
2.91,0.5583468388906213
2.9125,-0.3007451641401117
2.915,-0.1719601096612541
2.9175,-0.05975072411004342
2.92,0.3709860336804826
2.9225,0.1804332668152778
2.925,-0.0641224650841561
2.9275,0.09629660825763858
2.93,0.08877269371045181
2.9325,-0.4948967151382323
2.935,0.3139873673022028
2.9375,-0.2577389993364402
2.94,-0.3795576250600026
2.9425,0.2596711449023734
2.945,0.3266843971154081
2.9475,0.1810417086002035
2.95,-0.6101601906378055
2.9525,0.07887005109077048
2.955,0.2692403913977148
2.9575,-0.01486122032058234
2.96,0.1195174824294893
2.9625,-0.01207657225438837
2.965,0.01682082642385159
2.9675,0.3048265104497941
2.97,-0.4518334900228412
2.9725,-0.3659925507269219
2.975,0.1755495974226786
2.9775,-0.1101358977568292
2.98,0.2948296623330065
2.9825,-0.01066436827581745
2.985,0.02138145847869327
2.9875,0.3745750356500158
2.99,-0.2663874211824126
2.9925,-0.2845741514681539
2.995,0.5562428961269434
2.9975,-0.4736982057159973
3,-0.2769067681437516
3.0025,0.05843818299692516
3.005,1.168086634547612
3.0075,-0.6831369932903865
3.01,-0.3317067177315926
3.0125,-0.1232995739539308
3.015,-0.3182648486653998
3.0175,0.2832775569933338
3.02,0.2498317515461414
3.0225,0.217669406740617
3.025,0.06665614962899624
3.0275,0.09448281877670843
3.03,-0.4349778902311371
3.0325,0.09426601315442169
3.035,0.102028570146705
3.0375,0.1562081170522218
3.04,0.04521901299667124
3.0425,-0.5686886261808478
3.045,-0.002617804922254446
3.0475,0.2721521461768637
3.05,0.07246034571288418
3.0525,0.1477136089014092
3.055,0.1661466940258323
3.0575,-0.3497765792924087
3.06,-0.3617639785758845
3.0625,-0.05436743495647978
3.065,0.3946742891829401
3.0675,0.5007995358534379
3.07,-0.2696863306662055
3.0725,-0.7656782013398425
3.075,0.05271886790093706
3.0775,0.3410792708287999
3.08,0.318884702629914
3.0825,0.2060921967953595
3.085,-0.2118165116274546
3.0875,-0.2279976748073256
3.09,-0.1358470292989107
3.0925,0.2945301632428663
3.095,0.2187727768806694
3.0975,-0.05565118878196078
3.1,-0.4337256363009424
3.1025,-0.137324406433993
3.105,0.3765983040499064
3.1075,0.09888145693506936
3.11,0.01234867811640506
3.1125,-0.1829270260380797
3.115,-0.4636500732862551
3.1175,0.6062547128982547
3.12,-0.02449876098317777
3.1225,0.1915985109100155
3.125,-0.6149849987166154
3.1275,-0.1248296858391086
3.13,0.1510974638050304
3.1325,0.7730881747765562
3.135,1.363220455362199
3.1375,-1.186057305556308
3.14,-2.327516448247808
3.1425,0.244451979762892
3.145,0.7064831555467016
3.1475,0.5824682794972339
3.15,0.3561906556290302
3.1525,0.1310315073717171
3.155,-0.001571830730806721
3.1575,-0.1769980147949702
3.16,-0.1259491386706407
3.1625,0.08485086513301726
3.165,0.3792797258794837
3.1675,0.1443049731075604
3.17,-0.1966386421647366
3.1725,-0.9713669535540385
3.175,-0.5291757949276058
3.1775,0.3692443704453923
3.18,0.4713580120685736
3.1825,0.2001123994556755
3.185,0.4632145489185158
3.1875,0.2658234646178591
3.19,-0.7713691652502001
3.1925,-0.4203449165961139
3.195,0.1819096046557788
3.1975,1.797998374523792
3.2,-0.7810964611329174
3.2025,-1.933285557966454
3.205,-0.1737921997344956
3.2075,0.6889661963419987
3.21,0.4863451540745489
3.2125,0.3437026470700537
3.215,0.4447466370175346
3.2175,0.3451458480131937
3.22,-0.8392777159844117
3.2225,0.3886710851728
3.225,0.5505123209142208
3.2275,-1.947480026366154
3.23,0.02602364630989569
3.2325,0.2335234949961012
3.235,0.3369531211104475
3.2375,0.3100136069432897
3.24,0.1459429802295666
3.2425,0.09805151303455638
3.245,0.1713822343528301
3.2475,-0.2347233355525781
3.25,-0.2401508820603434
3.2525,0.4961341979682928
3.255,0.1459140712940381
3.2575,-0.4488428968979458
3.26,-1.088477031974541
3.2625,0.1036743964193455
3.265,0.5137316862327237
3.2675,1.334389300291321
3.27,-0.3038574493612101
3.2725,-1.18420643100873
3.275,0.1118153185619565
3.2775,0.0621105615253079
3.28,0.05743600452635891
3.2825,0.2418381981573293
3.285,0.6745509560889588
3.2875,0.9487503020047299
3.29,-1.820414197077506
3.2925,-0.9863475256207864
3.295,0.3573262545261732
3.2975,0.501937512306076
3.3,0.2988351887961716
3.3025,0.6566726897860643
3.305,-0.1864708760527012
3.3075,-0.6711337475619732
3.31,0.1906693737227242
3.3125,0.6139930269951902
3.315,-0.4458264591316035
3.3175,-0.5973499166742816
3.32,0.01708802401694447
3.3225,0.4491351250032538
3.325,0.3794768363196384
3.3275,-0.2597530011130658
3.33,0.3515978111302144
3.3325,-0.5175570412251356
3.335,-0.1330883751998445
3.3375,1.09537406377364
3.34,-0.4177917554247491
3.3425,-1.452240024041777
3.345,-0.1411868867960192
3.3475,0.4891859461060173
3.35,0.3976966593893408
3.3525,1.119877352204193
3.355,-0.5609860082903608
3.3575,-0.3408165493938017
3.36,-0.1470881923324463
3.3625,0.01107881722015383
3.365,0.2061985540988513
3.3675,0.05036827655263271
3.37,0.6209378902209509
3.3725,0.3559930293110408
3.375,-0.4433566022404224
3.3775,-1.648789950540644
3.38,-0.6092957802119051
3.3825,0.5386520957800713
3.385,0.7364618678524616
3.3875,0.5041600390817272
3.39,0.6721376308183109
3.3925,0.4252418427192773
3.395,-0.5333529865556296
3.3975,-1.165573634700784
3.4,-0.5808995888415032
3.4025,0.2852718711643613
3.405,0.456210793653316
3.4075,0.53066096754823
3.41,0.003759381889210362
3.4125,-0.06914734280385297
3.415,0.3843581456518999
3.4175,-0.5204354447426753
3.42,-0.3083312573415206
3.4225,0.1485852372727127
3.425,0.7723466627350558
3.4275,-0.6354892219774745
3.43,-0.5206172962011294
3.4325,-0.1833234223535956
3.435,0.6046073812296082
3.4375,1.001136633140482
3.44,-0.2166768686794389
3.4425,-1.297134068266939
3.445,-0.1725644540830052
3.4475,0.8480727495352373
3.45,0.1702539513411609
3.4525,0.4902390468957136
3.455,-1.036271778979019
3.4575,-0.7597877282142672
3.46,0.4031111709735634
3.4625,0.4780897491252198
3.465,0.2844804374885435
3.4675,0.1364911212122537
3.47,0.4995473017868386
3.4725,0.2234694402024832
3.475,-1.170020585841346
3.4775,-0.5035162151747916
3.48,0.1619535684029789
3.4825,0.3992080858614737
3.485,0.333024640138504
3.4875,0.1872885819083484
3.49,0.03154621065555351
3.4925,-0.5238937340574225
3.495,-0.4959414167560732
3.4975,0.09406418511852832
3.5,0.3433085987838549
3.5025,0.2306531359369852
3.505,0.228485269812273
3.5075,0.2576139049079325
3.51,-0.3521309395112186
3.5125,-0.4178635352279408
3.515,0.02961796003569509
3.5175,0.5584757858828673
3.52,0.4252267040867583
3.5225,-1.099387240374733
3.525,-0.6551516953825969
3.5275,0.2888937133685642
3.53,0.4056981425479178
3.5325,0.3755082014707373
3.535,0.2464434556554311
3.5375,0.01361662071407103
3.54,-0.1543673063598377
3.5425,-0.4180084526711793
3.545,-0.02580771037390224
3.5475,0.2489697516768963
3.55,0.3687931104622976
3.5525,0.830343011996159
3.555,-0.6520859298885576
3.5575,-1.627319686656958
3.56,-0.3195921805551716
3.5625,0.6111250181647315
3.565,0.5721303503014742
3.5675,0.4484023310757865
3.57,0.9358973169585336
3.5725,-0.2643925482110083
3.575,-1.552155712169772
3.5775,-0.09088943988422485
3.58,0.2913492061432195
3.5825,0.8344652175792113
3.585,1.165946171196749
3.5875,-1.415899072863263
3.59,-1.464146220749601
3.5925,0.273853379469513
3.595,0.5463553842888669
3.5975,0.7683066481802566
3.6,0.4635699343192644
3.6025,-0.8099625454482802
3.605,-0.1717849804437268
3.6075,0.08463630812249524
3.61,0.3390687689079101
3.6125,0.01077570725792251
3.615,0.5223081141208049
3.6175,-0.2873035084485928
3.62,-0.938307743562191
3.6225,-0.1296826410362508
3.625,0.3499858330983092
3.6275,0.4284846394892811
3.63,-0.1124523484619001
3.6325,0.2062075769516927
3.635,0.7486219518150138
3.6375,-1.623327680881621
3.64,-0.1894560161426562
3.6425,0.3412240417258651
3.645,0.3997461552884896
3.6475,0.1674534112520223
3.65,0.1777311214221547
3.6525,0.2584726521061596
3.655,0.06111347291374553
3.6575,-0.2454354862557641
3.66,-1.030044805742322
3.6625,0.0867094893701373
3.665,0.4527424014531437
3.6675,0.2597282549580192
3.67,-0.2058671839779542
3.6725,0.4295594363854848
3.675,-0.3599472219634148
3.6775,0.4828530724354713
3.68,0.660278010702027
3.6825,-1.48624851106425
3.685,-0.4177795473006444
3.6875,-0.1408836428875438
3.69,0.4870075660465371
3.6925,0.6166909200963585
3.695,0.3319021250231893
3.6975,-0.09890741590259576
3.7,-0.05716090005737478
3.7025,-0.405807232986902
3.705,-0.1636602968543306
3.7075,-0.2486862044791945
3.71,0.8790539738015047
3.7125,-0.5491847379933207
3.715,0.4119052356664066
3.7175,0.5437659174891456
3.72,-1.296011464043582
3.7225,-0.5908488352134099
3.725,0.3491409845021655
3.7275,0.5410079268765916
3.73,0.3702960626028415
3.7325,0.2644720313083444
3.735,-0.1760390298168498
3.7375,-0.1605654357257567
3.74,-0.08207069784555952
3.7425,0.052696440770585
3.745,0.4810620445315287
3.7475,-0.4464859547909482
3.75,-0.2495813023212651
3.7525,-0.573432248183028
3.755,0.3995095705191844
3.7575,0.6720005851547129
3.76,-0.01419866285236351
3.7625,0.8300830569425885
3.765,-0.8882873114140252
3.7675,-1.533087163633219
3.77,-0.05845201496912616
3.7725,1.151263891960485
3.775,0.1331256629169452
3.7775,-0.02433480942291329
3.78,0.1304400648479208
3.7825,0.08218369312763923
3.785,-0.002145871061174646
3.7875,0.08328329222186308
3.79,-0.02708616989309055
3.7925,-0.1936428288238493
3.795,0.8854246570614822
3.7975,-1.008077336998372
3.8,-0.7033253043416848
3.8025,0.1705098843509869
3.805,0.2527289491962632
3.8075,0.3621854022375007
3.81,0.5995845666486461
3.8125,-0.4230197983001751
3.815,-0.1670223060866266
3.8175,0.6193402320835615
3.82,-0.3321866760072739
3.8225,-1.249002215661484
3.825,0.1026970229501475
3.8275,0.3175258235221122
3.83,0.7733516079440131
3.8325,1.176153793182412
3.835,-0.6799279356061029
3.8375,-1.462633142419687
3.84,-0.1125148685823299
3.8425,0.3134184566482865
3.845,0.4393204120871195
3.8475,0.3246074759478153
3.85,0.9506361826036989
3.8525,0.1522621232566913
3.855,-2.335908022760402
3.8575,-0.237209791134931
3.86,0.4741879788666002
3.8625,0.5006214359833512
3.865,0.3394449649126136
3.8675,0.2871233135142176
3.87,0.07249677345962063
3.8725,0.07896454349816007
3.875,0.9518909203115592
3.8775,-1.71674035461774
3.88,-0.832236043713301
3.8825,0.1703652423279071
3.885,0.6634359118817457
3.8875,0.7196817777792073
3.89,-0.5207824675385353
3.8925,0.006980261075033929
3.895,-0.1196519881886678
3.8975,0.0996341063567201
3.9,0.4272678276049668
3.9025,0.6396777232199408
3.905,-1.227717282572255
3.9075,-0.3075118505925724
3.91,0.2532794845279911
3.9125,1.19825104965821
3.915,-1.266138354495265
3.9175,-0.3066511209523685
3.92,0.2435072379328821
3.9225,0.1850739183217456
3.925,0.1656190410368914
3.9275,0.3560072081096038
3.93,-0.002375257440557508
3.9325,-0.1634371640274343
3.935,-0.1915740959152812
3.9375,-0.08148362059617531
3.94,0.152896391552286
3.9425,1.177116600279442
3.945,-0.6827187552151068
3.9475,-1.42093017358964
3.95,-0.04249658297897903
3.9525,0.2230602602183311
3.955,0.5157902190068369
3.9575,0.3481452412666759
3.96,0.4008443209302229
3.9625,-0.2654844015006153
3.965,-0.1776517675145508
3.9675,0.4185886692927784
3.97,-0.6710171603883306
3.9725,-0.1852748118637397
3.975,0.2254876429296337
3.9775,0.8527401134850543
3.98,-0.372684282612749
3.9825,-1.118317339092886
3.985,0.1437175773292038
3.9875,0.3105123135352033
3.99,0.3596753948734335
3.9925,0.06973925599009535
3.995,0.003272721439330308
3.9975,0.1499538545663094
4,-0.2998849000697646
4.0025,-0.08817890072596661
4.005,-0.01507074187451304
4.0075,0.2767355200751356
4.01,-0.02326269609377052
4.0125,0.007029285762431237
4.015,-0.1918825940586987
4.0175,-0.0258956221287681
4.02,0.1118449947989282
4.0225,-0.2750570798736404
4.025,0.08189728936305635
4.0275,0.2156807466969415
4.03,0.3567935536094205
4.0325,-0.4797573020753211
4.035,-0.2692970753857856
4.0375,0.07188523696589057
4.04,0.07673525027657781
4.0425,0.3290742331925791
4.045,0.1613425722938702
4.0475,-0.06389787627973366
4.05,0.2134464866665169
4.0525,-0.6748165882272864
4.055,-0.2693266008738914
4.0575,0.2474517313323639
4.06,0.3677303777697685
4.0625,-0.1398068498503702
4.065,0.1326230375414071
4.0675,0.4714676794885644
4.07,-0.09728924960326264
4.0725,-1.033535231944906
4.075,-0.2466526859758567
4.0775,0.3607581422422594
4.08,0.509527395278676
4.0825,0.02203131141287762
4.085,0.1486296177707446
4.0875,0.3156589030162363
4.09,0.3565109970856371
4.0925,-1.310762509774451
4.095,-0.891073127525589
4.0975,0.7365776717523849
4.1,0.3790634658795365
4.1025,0.2522032179200605
4.105,0.1411950618711788
4.1075,0.07031658188546133
4.11,-0.04243649812542703
4.1125,-0.1442528676406149
4.115,-0.1473746167904842
4.1175,0.2110917993160957
4.12,0.2077418828193387
4.1225,-0.3848471732662946
4.125,-0.2534642308964751
4.1275,0.4187960942901433
4.13,0.791918622670442
4.1325,-1.094117879106752
4.135,-0.5916674414809519
4.1375,-0.184617717642412
4.14,0.6653463021086468
4.1425,0.05090354162750629
4.145,0.4705197276599124
4.1475,-0.1070925335835447
4.15,-0.3811408915213861
4.1525,0.2611237889662036
4.155,-0.00739485712542107
4.1575,0.3015035271908806
4.16,-0.172584545158869
4.1625,1.197644728681683
4.165,-1.690386773036512
4.1675,-0.6107447277880943
4.17,0.2321865189041567
4.1725,0.4118569551690378
4.175,0.3342977291270296
4.1775,-0.3069336874400668
4.18,1.240794633947517
4.1825,0.02392685708644653
4.185,-1.203337551028697
4.1875,-0.7172063375486522
4.19,0.2692910072602415
4.1925,0.4291657549447954
4.195,0.701868677257963
4.1975,-0.261728403286923
4.2,0.1508347741174738
4.2025,-0.006582986670622589
4.205,-0.1989558369556894
4.2075,0.4376621357674282
4.21,-1.566679099361576
4.2125,-0.1131984421632914
4.215,0.4856741744590672
4.2175,0.7997108823329874
4.22,1.453289038475858
4.2225,-1.377944753825508
4.225,-1.139258943131379
4.2275,-0.102318114724044
4.23,0.5235735820001919
4.2325,0.483080830794787
4.235,0.03638853507239187
4.2375,0.930118205871027
4.24,-0.01129647506589282
4.2425,0.2045393829744271
4.245,-0.4944839862644713
4.2475,-2.397139971926227
4.25,-0.343035608827558
4.2525,0.941318634829947
4.255,0.9061393918202001
4.2575,0.5426699672884335
4.26,0.1181510248114849
4.2625,0.3047562534737184
4.265,0.07570212042711444
4.2675,-0.9679701785058011
4.27,-0.3956044004712681
4.2725,0.1261713444507102
4.275,0.4783520583230186
4.2775,0.4876155896924977
4.28,-0.4631121137033156
4.2825,0.264167395507264
4.285,-0.2430058295479539
4.2875,-0.7318185263059874
4.29,-0.3367796252301434
4.2925,0.6047530865221163
4.295,0.8844377851904128
4.2975,-0.6138187592488451
4.3,0.02170225264435641
4.3025,0.614204759367437
4.305,-0.01292564011513027
4.3075,-1.192954546864643
